Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Jarrod Dyson","PIT",25,0.04,0.16,0.25,0.083333333,0.12,0.083333333,0.203333333,0,0.1,-1.513635851128778,-4.648636020405969,0.0984652066230774,-47.80235096859793,4866
2020,"Mike Moustakas","CIN",32,0.125,0.28125,0.444444444,0.12,0.28125,0.16,0.44125,0.04,0.176470588,1.5158579172478057,-2.496942299426999,0.22651363909244537,37.400411216790744,4892
2020,"Ender Inciarte","ATL",38,0.026315789,0.131578947,0.2,0.162162162,0.184210526,0.189189189,0.373399715,0.027027027,0.1875,-0.10671860829426894,-4.8719188655956,0.1669734826213435,-2.2172997887828267,4922
2020,"Jason Heyward","CHC",36,0.138888888,0.222222222,0.625,0.266666666,0.361111111,0.533333333,0.894444444,0.266666667,0.318181818,6.115243630616397,1.6008433868572418,0.37186363836129505,134.11554612726923,4940
2020,"Giancarlo Stanton","NYY",38,0.184210526,0.210526315,0.875,0.4,0.513513513,0.8,1.313513513,0.4,0.47368421,11.566409165044002,6.801208907742673,0.5314689179261526,245.08578967954878,4949
2020,"Asdrubal Cabrera","WSN",55,0.09090909,0.218181818,0.416666666,0.265306122,0.327272727,0.612244897,0.939517624,0.346938775,0.264705882,9.881295259725492,2.9842948873156714,0.3834824421189048,141.8466378270848,4962
2020,"Stephen Vogt","ARI",31,0.032258064,0.225806451,0.142857142,0.103448275,0.129032258,0.275862068,0.404894326,0.172413793,0.09090909,-0.10590889122373875,-3.9933091011274557,0.16625201894390967,-2.697357974176811,5000
2020,"Alex Gordon","KCR",49,0.081632653,0.163265306,0.5,0.181818181,0.265306122,0.272727272,0.538033394,0.090909091,0.2,3.104361127872492,-3.0402392039108026,0.24547926138858406,51.01282009122205,5209
2020,"Justin Upton","LAA",38,0.026315789,0.368421052,0.071428571,0.083333333,0.131578947,0.25,0.381578947,0.166666667,0.05,-0.1717111968741516,-4.936911454175482,0.16494407779292056,-3.6384649446699573,5222
2020,"Justin Turner","LAD",65,0.092307692,0.2,0.461538461,0.228070175,0.307692307,0.298245614,0.605937921,0.070175439,0.288888888,5.6445863266951255,-2.5064141134255715,0.2733461132416358,68.56249637891403,5235
2020,"Robbie Grossman","OAK",54,0.222222222,0.185185185,1.2,0.214285714,0.388888888,0.5,0.888888888,0.285714286,0.233333333,9.588017319254716,2.816416953615982,0.3809858825471666,142.967797363877,5254
2020,"Sandy Leon","CLE",35,0.2,0.228571428,0.875,0.107142857,0.285714285,0.25,0.535714285,0.142857143,0.105263157,2.549173237436752,-1.839826999551316,0.2567268831389291,58.645471496602426,5273
2020,"Francisco Cervelli","MIA",37,0.108108108,0.216216216,0.5,0.181818181,0.27027027,0.454545454,0.724815724,0.272727273,0.136363636,4.278521725805717,-0.36127852472452615,0.3075141165707562,91.29770840657427,5275
