Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Travis Shaw","TOR",27,0.037037037,0.222222222,0.166666666,0.23076923,0.259259259,0.269230769,0.528490028,0.038461539,0.3,1.4721051252329236,-1.9136950575864429,0.23499971628189087,44.217544345624624,11982
2020,"Niko Goodrum","DET",25,0.08,0.2,0.4,0.363636363,0.4,0.818181818,1.218181818,0.454545455,0.375,6.5551711523568095,3.4201709830796188,0.4814290475845337,210.03868313026288,12092
2020,"Max Kepler","MIN",33,0.121212121,0.181818181,0.666666666,0.107142857,0.212121212,0.142857142,0.354978354,0.035714285,0.130434782,0.14592854029500318,-3.9922716831508893,0.17555283416401257,2.666566870667582,12144
2020,"Nick Ahmed","ARI",28,0.071428571,0.25,0.285714285,0.23076923,0.285714285,0.346153846,0.631868131,0.115384616,0.277777777,2.5424793562964707,-0.9687208332939834,0.2780484897749765,71.31114491839719,12147
2020,"Eddie Rosario","MIN",30,0.033333333,0.1,0.333333333,0.275862068,0.3,0.310344827,0.610344827,0.034482759,0.307692307,2.5279167728657836,-1.2340834302668457,0.2702896654605865,66.95510933653546,12155
2020,"Xander Bogaerts","BOS",39,0.051282051,0.179487179,0.285714285,0.378378378,0.41025641,0.756756756,1.167013166,0.378378378,0.384615384,10.286366255489757,5.39576599141734,0.48326362402011186,207.83423354899097,12161
2020,"Miguel Sano","MIN",23,0.130434782,0.478260869,0.272727272,0.2,0.304347826,0.45,0.754347826,0.25,0.375,2.961926457224393,0.07772630148937687,0.32310984704805457,102.79895634478548,12164
2020,"Maikel Franco","KCR",26,0.038461538,0.115384615,0.333333333,0.4,0.423076923,0.52,0.943076923,0.12,0.454545454,5.188434352369953,1.9280341763216735,0.4070892861256233,158.7803722451155,12179
2020,"Rougned Odor","TEX",35,0.028571428,0.314285714,0.09090909,0.06060606,0.114285714,0.06060606,0.174891774,0,0.09090909,-2.335730181019242,-6.72473041800731,0.09112076078142439,-62.92569761367042,12282
2020,"Tommy La Stella","LAA",33,0.121212121,0.06060606,2,0.185185185,0.303030303,0.259259259,0.562289562,0.074074074,0.192307692,2.5455284120192654,-1.5926718114266272,0.2618334708791791,64.5778896204283,12371
2020,"Kevin Pillar","BOS",52,0.057692307,0.211538461,0.272727272,0.270833333,0.326923076,0.541666666,0.868589742,0.270833333,0.294117647,8.552979900354577,2.03217954825802,0.36547106962937576,127.90004605853662,12434
2020,"Curt Casali","CIN",23,0.086956521,0.217391304,0.4,0.25,0.347826086,0.7,1.047826086,0.45,0.166666666,4.981533817728044,2.0973336619930283,0.42730021217594977,168.7728014735539,12510
2020,"Marcus Semien","OAK",25,0.04,0.32,0.125,0.208333333,0.24,0.458333333,0.698333333,0.25,0.214285714,2.5673713625730965,-0.5676288067040948,0.29215904474258425,86.22210109042653,12533
2020,"Eugenio Suarez","CIN",30,0.066666666,0.2,0.333333333,0.185185185,0.266666666,0.481481481,0.748148147,0.296296296,0.157894736,3.6511240722053766,-0.110876130927253,0.31471463243166603,93.858941214069,12552
2020,"Trevor Story","COL",40,0.125,0.175,0.714285714,0.342857142,0.425,0.742857142,1.167857142,0.4,0.333333333,10.201401361872515,5.185401091029009,0.47291928682571804,186.76111226569992,12564
2020,"George Springer","HOU",30,0.1,0.166666666,0.6,0.2,0.275862068,0.44,0.715862068,0.24,0.157894736,3.278951977113074,-0.4830482260195555,0.2999945241829445,91.44801426586103,12856
2020,"Brian Goodwin","LAA",27,0.037037037,0.333333333,0.111111111,0.24,0.296296296,0.52,0.816296296,0.28,0.285714285,3.93671240435864,0.550912221539273,0.3433106784467344,119.86843340386324,12858
2020,"James McCann","CHW",22,0.09090909,0.181818181,0.5,0.4375,0.545454545,0.625,1.170454545,0.1875,0.5,5.986455827466028,3.2276556785020993,0.49318163232369855,221.30002855314845,12859
2020,"Anthony Rendon","LAA",34,0.205882352,0.147058823,1.4,0.259259259,0.411764705,0.555555555,0.96732026,0.296296296,0.25,6.641885183926268,2.3782849537092887,0.40209910002621735,159.76233618157426,12861
2020,"Francisco Lindor","CLE",37,0,0.054054054,0,0.323529411,0.378378378,0.411764705,0.790143083,0.088235294,0.34375,5.60421053979565,0.9644102892654071,0.35002775933291463,117.78403414578008,12916
2020,"Brandon Nimmo","NYM",42,0.071428571,0.261904761,0.272727272,0.138888888,0.261904761,0.305555555,0.567460316,0.166666667,0.166666666,3.0876672045362437,-2.179133079849437,0.25753654752458843,63.85080920094248,12927
2020,"Javier Baez","CHC",37,0.054054054,0.216216216,0.25,0.272727272,0.324324324,0.575757575,0.900081899,0.303030303,0.291666666,6.219217856777175,1.5794176062469323,0.3697504884487874,133.14919765954022,12979
2020,"Jackie Bradley Jr.","BOS",36,0.027777777,0.222222222,0.125,0.2,0.222222222,0.314285714,0.536507936,0.114285714,0.23076923,1.8492438745492703,-2.665156369209885,0.2312566919459237,36.821986964273094,12984
2020,"Teoscar Hernandez","TOR",34,0.088235294,0.294117647,0.3,0.258064516,0.323529411,0.677419354,1.000948765,0.419354838,0.235294117,6.833013599787942,2.569413369570962,0.40876923764453216,162.1377776963014,13066
2020,"Jorge Polanco","MIN",32,0,0.03125,0,0.3125,0.3125,0.40625,0.71875,0.09375,0.322580645,3.7390578021532836,-0.27374241452152087,0.30894965305924416,93.1898294601766,13152
2020,"Orlando Arcia","MIL",25,0.12,0.2,0.6,0.227272727,0.32,0.409090909,0.729090909,0.181818182,0.25,3.118067606067131,-0.01693256321005974,0.3182963347434998,97.56097298880142,13185
2020,"Mike Zunino","TBR",23,0.086956521,0.391304347,0.222222222,0.05,0.173913043,0.2,0.373913043,0.15,0,0.15732663472875896,-2.726873521006257,0.1784221789111262,9.129533433471428,13265
2020,"Max Muncy","LAD",42,0.142857142,0.19047619,0.75,0.171428571,0.309523809,0.342857142,0.652380951,0.171428571,0.16,4.424770831199193,-0.8420294531864883,0.29531152617363704,87.67266302019799,13301
2020,"Ildemaro Vargas","2 Tms",21,0.047619047,0.285714285,0.166666666,0.1,0.142857142,0.1,0.242857142,0,0.142857142,-0.939518129846163,-3.5729182720390034,0.11722048407509214,-36.332515775366225,13324
2020,"Stephen Piscotty","OAK",23,0,0.217391304,0,0.285714285,0.272727272,0.38095238,0.653679652,0.095238095,0.352941176,1.9879864623730317,-0.8962136933619841,0.2728648510846225,73.12903505319028,13367
2020,"Christian Walker","ARI",26,0.038461538,0.192307692,0.2,0.25,0.307692307,0.416666666,0.724358973,0.166666666,0.277777777,3.154538181774473,-0.10586199427380594,0.3142687907585731,95.41194515058152,13419
2020,"Jose  Ramirez","CLE",35,0.057142857,0.2,0.285714285,0.303030303,0.342857142,0.666666666,1.009523808,0.363636363,0.304347826,7.261980406491275,2.872980169503207,0.4164986644472395,162.89128069078333,13510
2020,"Roman Quinn","PHI",24,0.041666666,0.166666666,0.25,0.217391304,0.25,0.478260869,0.728260869,0.260869565,0.222222222,2.655197093774299,-0.3544030687318046,0.3015783553322156,87.14319808770232,13546
2020,"Jesse Winker","CIN",23,0.086956521,0.434782608,0.2,0.315789473,0.434782608,0.578947368,1.013729976,0.263157895,0.625,5.086526374158618,2.202326218423602,0.4327167168907497,172.37691559030839,13590
2020,"Jose Peraza","BOS",40,0.075,0.075,1,0.216216216,0.275,0.324324324,0.599324324,0.108108108,0.235294117,3.139022360030107,-1.876977910813399,0.26342148035764695,58.64905609263972,13593
2020,"Mookie Betts","LAD",35,0.142857142,0.2,0.714285714,0.133333333,0.257142857,0.166666666,0.423809523,0.033333333,0.173913043,1.1902696172438514,-3.1987306197442162,0.21065785373960222,31.344548872902156,13611
2020,"Ketel Marte","ARI",32,0,0.125,0,0.40625,0.40625,0.5,0.90625,0.09375,0.464285714,5.968657710045517,1.9558574933707122,0.39162297919392586,146.8830205413542,13613
2020,"Carson Kelly","ARI",23,0.086956521,0.086956521,1,0.142857142,0.217391304,0.285714285,0.503105589,0.142857143,0.111111111,1.030526600007506,-1.85367355572751,0.22347005553867505,34.99493812844757,13620
2020,"Jeimer Candelario","DET",24,0.041666666,0.166666666,0.25,0.347826086,0.375,0.608695652,0.983695652,0.260869566,0.388888888,4.8847970016665325,1.8751968391604286,0.41180945684512454,162.79473424099174,13621
2020,"Corey Seager","LAD",37,0.081081081,0.216216216,0.375,0.176470588,0.243243243,0.294117647,0.53736089,0.117647059,0.2,2.1389144115166965,-2.5008858390135464,0.23889884272137205,50.13595632468439,13624
2020,"David Dahl","COL",26,0.038461538,0.307692307,0.125,0.16,0.192307692,0.16,0.352307692,0,0.235294117,-0.17076534285460976,-3.4311655189028887,0.16251260729936454,-19.781880775365877,13744
2020,"Chris Taylor","LAD",32,0.125,0.3125,0.4,0.178571428,0.28125,0.321428571,0.602678571,0.142857143,0.235294117,2.7015615621152995,-1.3112386545595052,0.27047940343618393,71.14949746982127,13757
2020,"Adalberto Mondesi","KCR",22,0,0.272727272,0,0.227272727,0.227272727,0.363636363,0.59090909,0.136363636,0.3125,1.428352333218041,-1.3304478157458872,0.24734310128472067,50.37639411590249,13769
2020,"Rob Refsnyder","TEX",21,0.095238095,0.238095238,0.4,0.235294117,0.333333333,0.294117647,0.62745098,0.05882353,0.307692307,2.048281710170844,-0.5851184320219964,0.2860392246927534,69.34623689210588,13770
2020,"Joey Gallo","TEX",45,0.066666666,0.466666666,0.142857142,0.175,0.266666666,0.575,0.841666666,0.4,0.142857142,6.6630934965003075,1.0200931918013636,0.3459977322154575,110.0341615810417,14128
2020,"Tim Lopes","SEA",35,0.057142857,0.285714285,0.2,0.21875,0.285714285,0.375,0.660714285,0.15625,0.285714285,3.494173206292109,-0.8948270306959584,0.28876390968050275,84.36067076550859,14137
2020,"Carlos Correa","HOU",38,0.131578947,0.184210526,0.714285714,0.333333333,0.421052631,0.484848484,0.905901115,0.151515151,0.4,6.925360515464182,2.1601602581628514,0.3865513704918526,150.18560780244238,14162
2020,"Matt Olson","OAK",29,0.103448275,0.275862068,0.375,0.269230769,0.344827586,0.653846153,0.998673739,0.384615384,0.266666666,5.881757129188978,2.2451569328274363,0.41096225894730665,166.8421237041457,14344
2020,"Scott Heineman","TEX",20,0,0.25,0,0.15,0.15,0.35,0.5,0.2,0.142857142,0.5847149141973423,-1.9232852212244107,0.20499565601348876,14.34996104758326,14453
2020,"Jake Cave","MIN",21,0.047619047,0.476190476,0.1,0.157894736,0.238095238,0.210526315,0.448621553,0.052631579,0.333333333,0.7168817725806882,-1.9165183696121524,0.21081154119400752,26.593173378050295,14477
2020,"Renato Nunez","BAL",22,0.045454545,0.227272727,0.2,0.285714285,0.318181818,0.428571428,0.746753246,0.142857143,0.375,2.7897521964629237,0.0309520474989953,0.32076937231150543,100.36363205846455,14503
2020,"Pedro Severino","BAL",20,0.15,0.15,1,0.294117647,0.4,0.705882352,1.105882352,0.411764705,0.25,4.761418410575221,2.253418275153468,0.4527904063463211,189.95328517199414,14523
2020,"Anthony Santander","BAL",24,0.083333333,0.25,0.333333333,0.227272727,0.291666666,0.59090909,0.882575756,0.363636363,0.214285714,3.899100680813226,0.8895005183071223,0.3630767712990443,129.073490507458,14551
2020,"Franmil Reyes","CLE",29,0.103448275,0.310344827,0.333333333,0.269230769,0.344827586,0.307692307,0.652519893,0.038461538,0.411764705,3.104646170474518,-0.5319540258870242,0.29733469773983134,82.02645093847646,14566
2020,"David Bote","CHC",30,0.066666666,0.233333333,0.285714285,0.185185185,0.266666666,0.444444444,0.71111111,0.259259259,0.166666666,3.3511241123920117,-0.4108760907406175,0.3028490682442983,88.63333998270807,14593
2020,"Manuel Margot","TBR",25,0.08,0.2,0.4,0.217391304,0.28,0.347826086,0.627826086,0.130434782,0.235294117,2.229867677961021,-0.90513249131617,0.2761403560638428,75.44122124898746,14712
2020,"Phillip Ervin","CIN",24,0.125,0.041666666,3,0.1,0.25,0.1,0.35,0,0.105263157,0.4194934890934402,-2.5901066734126634,0.1910454879204432,11.570134500399497,14738
2020,"JaCoby Jones","DET",22,0.09090909,0.318181818,0.285714285,0.3,0.363636363,0.75,1.113636363,0.45,0.363636363,5.229359470565309,2.4705593216013813,0.4523481022227894,190.30431408657617,14818
2020,"Mike Yastrzemski","SFG",48,0.145833333,0.270833333,0.538461538,0.268292682,0.375,0.658536585,1.033536585,0.390243903,0.32,10.250297536682647,4.2310972116704395,0.42369241391619045,172.97921970642344,14854
2020,"Pat Valaika","BAL",22,0.136363636,0.09090909,1.5,0.315789473,0.409090909,0.947368421,1.35645933,0.631578948,0.153846153,6.7689668652276,4.010166716263671,0.5353858877312053,246.00269108761037,14885
2020,"Johan Camargo","ATL",27,0,0.333333333,0,0.192307692,0.222222222,0.346153846,0.568376068,0.153846154,0.25,1.6796088138636627,-1.7061913689557038,0.24411878541663842,48.12993324568395,14950
2020,"Victor Caratini","CHC",22,0.09090909,0.363636363,0.25,0.222222222,0.363636363,0.277777777,0.64141414,0.055555555,0.4,2.517952253166265,-0.24084789579766325,0.3061100081963973,90.80315249725007,14968
2020,"Ryan McMahon","COL",33,0.121212121,0.333333333,0.363636363,0.178571428,0.303030303,0.607142857,0.91017316,0.428571429,0.142857142,5.592639404892366,1.4544391814464737,0.3713961857737917,119.20816789584403,15112
2020,"Mitch Garver","MIN",23,0.130434782,0.304347826,0.428571428,0.25,0.347826086,0.25,0.597826086,0,0.384615384,2.1794228539902534,-0.7047773017447626,0.28274094280989276,75.4045630671472,15161
2020,"Tim Anderson","CHW",28,0.107142857,0.107142857,1,0.6,0.642857142,1.48,2.122857142,0.88,0.588235294,15.592293452924029,12.081093263333575,0.8310607309852328,450.5852440849112,15172
2020,"Chad Pinder","OAK",21,0.047619047,0.238095238,0.2,0.15,0.19047619,0.45,0.64047619,0.3,0.076923076,1.6550891452608893,-0.9783109969319512,0.26382278544562204,66.99307702233448,15191
2020,"Jeff McNeil","NYM",32,0.09375,0.125,0.75,0.28,0.375,0.32,0.695,0.04,0.304347826,3.900457826144705,-0.1123423905300999,0.31493434868752956,102.04300810677604,15362
2020,"Kris Bryant","CHC",21,0.095238095,0.095238095,1,0.352941176,0.476190476,0.470588235,0.946778711,0.117647059,0.4,4.447881581895106,1.8144814397022657,0.42162308238801505,167.6649523635311,15429
2020,"Hunter Renfroe","TBR",34,0.147058823,0.264705882,0.555555555,0.107142857,0.235294117,0.321428571,0.556722688,0.214285714,0.055555555,2.14200642426337,-2.12159380595361,0.24505907823057735,54.34942387166072,15464
2020,"Victor Reyes","DET",26,0.153846153,0.153846153,1,0.272727272,0.384615384,0.318181818,0.702797202,0.045454546,0.333333333,3.380234460431812,0.11983428438353354,0.32456884475854725,103.59313631844165,15487
2020,"J.P. Crawford","SEA",37,0.108108108,0.243243243,0.444444444,0.242424242,0.324324324,0.272727272,0.597051596,0.03030303,0.333333333,3.2878106654994435,-1.3519895850307992,0.2757429077818587,75.52460118145659,15491
2020,"Amed Rosario","NYM",31,0,0.096774193,0,0.193548387,0.193548387,0.258064516,0.451612903,0.064516129,0.214285714,0.5797874698162029,-3.307612740087514,0.19249774563697078,20.574328082136585,15518
2020,"Dominic Smith","NYM",24,0.25,0.208333333,1.2,0.333333333,0.5,0.666666666,1.166666666,0.333333333,0.416666666,6.369396830190162,3.3597966676840576,0.48520786066850025,215.3421189823126,15653
2020,"Austin Meadows","TBR",22,0,0.454545454,0,0.05,0.045454545,0.05,0.095454545,0,0.083333333,-2.414447497756974,-5.173247646720902,0.040084036913785065,-84.74691772842164,15672
2020,"Jose Abreu","CHW",32,0.0625,0.1875,0.333333333,0.275862068,0.34375,0.551724137,0.895474137,0.275862069,0.285714285,5.593665119456302,1.5808649027814978,0.37771829403936863,142.9464502779222,15676
2020,"Austin Nola","SEA",26,0.038461538,0.153846153,0.25,0.291666666,0.346153846,0.541666666,0.887820512,0.25,0.315789473,4.467738145043888,1.2073379689956092,0.37419902361356294,142.3370551873974,15941
2020,"Willy Adames","TBR",36,0.166666666,0.222222222,0.75,0.366666666,0.472222222,0.566666666,1.038888888,0.2,0.5,8.337339739364648,3.8229394956054916,0.4451037148634593,190.09998615278724,15986
2020,"Cody Bellinger","LAD",49,0.102040816,0.224489795,0.454545454,0.204545454,0.285714285,0.34090909,0.626623375,0.136363636,0.225806451,4.448264785238028,-1.6963355465452665,0.27802248025427057,76.16862162373312,15998
2020,"Austin Slater","SFG",26,0.23076923,0.076923076,3,0.45,0.576923076,0.95,1.526923076,0.5,0.4,9.563345263623999,6.30294508757572,0.6067461829919082,294.78224730247393,16153
2020,"J.D. Davis","NYM",38,0.184210526,0.210526315,0.875,0.29032258,0.421052631,0.483870967,0.904923598,0.193548387,0.363636363,6.915090201857515,2.149889944556184,0.3862306781717249,149.48321560159408,16219
2020,"Trea Turner","WSN",28,0.107142857,0.142857142,0.75,0.28,0.357142857,0.52,0.877142857,0.24,0.3,4.743879247671996,1.232679058081542,0.3713372583900179,131.72795738707208,16252
2020,"Michael Conforto","NYM",48,0.125,0.229166666,0.545454545,0.307692307,0.4375,0.589743589,1.027243589,0.282051282,0.36,10.774897584223437,4.755697259211229,0.436660489688317,183.03895037195176,16376
2020,"Jordan Luplow","CLE",21,0.095238095,0.047619047,2,0.222222222,0.333333333,0.277777777,0.61111111,0.055555555,0.235294117,2.048281710170844,-0.5851184320219964,0.2860392246927534,74.36132757810292,16424
2020,"Rhys Hoskins","PHI",32,0.3125,0.09375,3.333333333,0.238095238,0.5,0.333333333,0.833333333,0.095238095,0.277777777,6.21825765209639,2.205457435421585,0.4008781183511019,153.2167448731156,16472
2020,"Kyle Schwarber","CHC",38,0.105263157,0.368421052,0.285714285,0.181818181,0.289473684,0.363636363,0.653110047,0.181818182,0.235294117,3.822488615896318,-0.9427116414050131,0.28966365833031504,79.85983667967675,16478
2020,"Matt Chapman","OAK",23,0.086956521,0.217391304,0.4,0.19047619,0.260869565,0.38095238,0.641821945,0.19047619,0.2,2.0737265291182827,-0.810473626616733,0.2772881310919057,76.13067887740095,16505
2020,"Isiah Kiner-Falefa","TEX",34,0.117647058,0.147058823,0.8,0.4,0.470588235,0.566666666,1.037254901,0.166666666,0.458333333,7.9169024463692335,3.653302216152254,0.44659557412652406,178.29999381505846,16512
2020,"Ryan McBroom","KCR",21,0.047619047,0.428571428,0.111111111,0.3,0.333333333,0.65,0.983333333,0.35,0.444444444,4.184689012966487,1.551288870773647,0.40675199315661476,158.5514847779628,16524
2020,"Mauricio Dubon","SFG",29,0.068965517,0.137931034,0.5,0.346153846,0.392857142,0.461538461,0.854395603,0.115384615,0.38095238,4.942510666481158,1.3059104701196156,0.37253229107175556,138.93753957002332,16530
2020,"Danny Jansen","TOR",26,0.076923076,0.23076923,0.333333333,0.136363636,0.2,0.272727272,0.472727272,0.136363636,0.125,0.7732064489408466,-2.4871937271074325,0.20559245109558105,24.261734225516822,16535
2020,"Shed Long Jr.","SEA",28,0.107142857,0.392857142,0.272727272,0.04,0.142857142,0.04,0.182857142,0,0.071428571,-1.511024174802661,-5.022224364393115,0.10627308700765882,-39.47784950658085,16542
2020,"Yandy Diaz","TBR",42,0.238095238,0.166666666,1.428571428,0.25,0.428571428,0.3125,0.741071428,0.0625,0.32,6.0999291539206,0.8331288695349185,0.3426370053756528,120.5659378413907,16578
2020,"Colin Moran","PIT",22,0,0.227272727,0,0.272727272,0.272727272,0.545454545,0.818181817,0.272727273,0.3125,3.1272558810749986,0.36845573211107063,0.3389724276282571,114.103740907683,16909
2020,"Chadwick Tromp","SFG",21,0,0.333333333,0,0.238095238,0.238095238,0.285714285,0.523809523,0.047619047,0.357142857,1.0018817695666906,-1.63151837262615,0.22691480886368526,42.04442290045917,16953
2020,"Alex Verdugo","BOS",42,0.095238095,0.238095238,0.4,0.27027027,0.357142857,0.351351351,0.708494208,0.081081081,0.346153846,5.295467118898525,0.028666834512843613,0.319909869205384,96.9821535328275,17027
2020,"Ramon Laureano","OAK",21,0.047619047,0.476190476,0.1,0.3,0.333333333,0.6,0.933333333,0.3,0.5,3.8846890531531226,1.251288910960282,0.38980118717466083,152.48219164118453,17128
2020,"Yoan Moncada","CHW",24,0.208333333,0.291666666,0.714285714,0.277777777,0.416666666,0.5,0.916666666,0.222222223,0.363636363,4.437996972973275,1.428396810467172,0.38971972713867825,151.0906390891448,17232
2020,"Michael Chavis","BOS",30,0.033333333,0.333333333,0.1,0.275862068,0.3,0.551724137,0.851724137,0.275862069,0.352941176,4.649324112834065,0.8873239097014354,0.35419532656669617,120.24831149238899,17321
2020,"Rafael Devers","BOS",48,0.041666666,0.270833333,0.153846153,0.181818181,0.25,0.25,0.5,0.068181819,0.258064516,2.35898686164564,-3.660213463366567,0.2286197766661644,35.03257267184223,17350
